id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
712.0,-1.9395169019699097,-0.08997122198343277,1.9224834442138672,0.1813288927078247,2.077408790588379,0.37061506509780884,-2.0083844661712646,0.473404198884964
713.0,-1.9552332162857056,0.09427331387996674,1.8615243434906006,0.34342607855796814,1.9299142360687256,0.758500337600708,-1.9260151386260986,0.8563858270645142
714.0,-1.9273350238800049,-0.10142143070697784,1.9128481149673462,0.2648460865020752,1.7669408321380615,0.10551370680332184,-1.8701163530349731,0.4292602241039276
715.0,-1.909258246421814,0.6463878750801086,1.8995274305343628,0.29743048548698425,2.0767440795898438,0.6505988836288452,-2.0182414054870605,0.7036816477775574
716.0,-1.8958972692489624,0.4919414818286896,1.8771320581436157,0.44600948691368103,1.7852120399475098,0.8073432445526123,-1.8073480129241943,0.591849148273468
717.0,-1.911811113357544,0.5453606247901917,1.8833473920822144,0.25960931181907654,1.9922287464141846,0.7101644277572632,-2.0817930698394775,0.7227115631103516
718.0,-2.052975654602051,-0.3749752342700958,2.0154213905334473,-0.6639561057090759,2.222757339477539,0.4913259446620941,-2.2987253665924072,0.6663532853126526
719.0,-1.9190231561660767,-0.05173560976982117,1.9717214107513428,0.059666357934474945,2.292043685913086,0.6186319589614868,-2.230330228805542,0.706786572933197
720.0,-2.0066099166870117,-0.5876572132110596,2.0953845977783203,-0.46951624751091003,2.3072359561920166,0.6592978835105896,-2.2709505558013916,0.6062543988227844
721.0,-1.9142457246780396,0.0022337520495057106,1.905220866203308,0.37726736068725586,1.9815233945846558,0.3478822112083435,-2.016295909881592,0.525438666343689
722.0,-1.9371159076690674,-0.195058211684227,1.9290565252304077,-0.2946736514568329,2.1526691913604736,0.31825441122055054,-2.0343120098114014,0.14073777198791504
723.0,-1.929831862449646,-0.21957698464393616,1.9480664730072021,-0.29643353819847107,2.1365082263946533,0.37955817580223083,-2.166424512863159,0.3850764334201813
724.0,-2.0002620220184326,-0.5451969504356384,2.0989694595336914,-0.6251230239868164,2.190077543258667,0.299843430519104,-2.2043604850769043,0.4583996534347534
725.0,-1.9056874513626099,0.027961377054452896,1.9295912981033325,0.24456165730953217,1.6789474487304688,0.1924288123846054,-1.7157293558120728,0.5060974359512329
726.0,-1.9617425203323364,0.0549212247133255,1.8691052198410034,0.21765372157096863,1.6872680187225342,0.2778235375881195,-1.73674476146698,0.37812843918800354
727.0,-1.9287956953048706,0.21266260743141174,1.8670326471328735,0.33542466163635254,1.807420015335083,0.338546484708786,-1.7630119323730469,0.6440911889076233
728.0,-1.8750033378601074,0.17005814611911774,1.9191714525222778,0.3993627727031708,1.5647307634353638,0.2678467035293579,-1.6416058540344238,0.3754657804965973
729.0,-1.8932397365570068,0.3281745910644531,1.9106999635696411,0.23868882656097412,2.206578254699707,0.5951831340789795,-2.268538475036621,0.6197760105133057
730.0,-1.946169376373291,0.3945109248161316,1.8550310134887695,0.19230814278125763,2.3277881145477295,0.6448091864585876,-2.2779641151428223,0.7967610955238342
731.0,-1.9483791589736938,0.22979189455509186,1.8947863578796387,0.16461049020290375,1.912688136100769,0.6281358599662781,-1.922512173652649,0.5509120225906372
732.0,-1.9940215349197388,0.24707892537117004,1.8155157566070557,0.22214417159557343,2.1176598072052,0.5403730869293213,-2.1266281604766846,0.684624195098877
733.0,-1.9596515893936157,-0.15061207115650177,1.88466215133667,0.18735164403915405,2.2691521644592285,0.6384685635566711,-2.2521471977233887,0.6995945572853088
734.0,-1.859902024269104,0.24401579797267914,1.9326436519622803,0.26176387071609497,2.0515928268432617,0.5836926102638245,-2.0877137184143066,0.703637957572937
735.0,-1.8320800065994263,-0.012874996289610863,1.9800188541412354,0.26603400707244873,2.0726890563964844,0.5913324952125549,-2.0540921688079834,0.6835855841636658
736.0,-1.9094374179840088,0.012667542323470116,1.9229016304016113,0.07295332103967667,2.139951229095459,0.5450648069381714,-2.171203374862671,0.5103573799133301
737.0,-1.934163212776184,0.014025098644196987,1.9023358821868896,0.12456025183200836,2.208657741546631,0.6632398366928101,-2.1958842277526855,0.7608403563499451
738.0,-1.9722789525985718,0.0682927817106247,1.8402560949325562,0.20521046221256256,2.137031316757202,0.6204579472541809,-2.050914764404297,0.6556699275970459
739.0,-2.0070130825042725,-0.37173134088516235,1.9290050268173218,-0.5185129046440125,2.120776653289795,0.22765308618545532,-2.061821699142456,0.26064157485961914
740.0,-2.012301206588745,-0.42127469182014465,1.998443365097046,-0.5424764752388,2.2206053733825684,0.43767639994621277,-2.1203994750976562,0.575100839138031
741.0,-1.9160916805267334,-0.27621686458587646,1.9938567876815796,-0.3125205934047699,2.2158308029174805,0.2553670406341553,-2.2061493396759033,0.42576006054878235
742.0,-1.9853755235671997,0.05864400789141655,1.9967468976974487,0.15163330733776093,1.9606722593307495,0.46246376633644104,-1.9903013706207275,0.5533746480941772
743.0,-1.8657454252243042,0.23895743489265442,1.9418407678604126,0.4090040922164917,1.6204813718795776,0.2000894397497177,-1.6507539749145508,0.34722670912742615
744.0,-1.9146331548690796,0.4797869920730591,1.946449637413025,0.37658506631851196,2.0164225101470947,0.5375511050224304,-2.0506346225738525,0.6700664162635803
745.0,-1.9419769048690796,0.018025655299425125,1.9034143686294556,0.24360530078411102,2.0840981006622314,0.44523972272872925,-2.0365121364593506,0.5638663172721863
746.0,-1.8478506803512573,0.13986992835998535,1.9544833898544312,0.3222828209400177,1.9113976955413818,0.3736124336719513,-1.8427866697311401,0.5344463586807251
747.0,-1.963983178138733,-0.15359966456890106,1.9635576009750366,0.13744494318962097,2.2818446159362793,0.5847563147544861,-2.21774959564209,0.6833834648132324
748.0,-1.9272804260253906,-0.04809284210205078,1.8795946836471558,-0.14832301437854767,1.8451049327850342,0.24354541301727295,-1.8128539323806763,0.1497962325811386
749.0,-1.910784125328064,-0.05933063104748726,1.9220150709152222,-0.16341592371463776,2.2207517623901367,0.5302623510360718,-2.2039849758148193,0.5055679678916931
750.0,-1.9786243438720703,-0.05524609982967377,1.8785353899002075,-0.11694664508104324,2.1997811794281006,0.5119203329086304,-2.1967978477478027,0.5714138746261597
751.0,-1.944286823272705,0.2562423646450043,1.8851699829101562,0.2584434151649475,2.2208476066589355,0.7331269979476929,-2.17634654045105,0.7854389548301697
752.0,-1.8696110248565674,-0.11126821488142014,1.9426460266113281,-0.12420844286680222,1.6947063207626343,-0.29079559445381165,-1.6664141416549683,-0.41548922657966614
753.0,-1.9743975400924683,-0.4302833080291748,1.9890621900558472,-0.5812901258468628,1.981326937675476,0.142534077167511,-1.997149109840393,0.043398454785346985
754.0,-2.0167596340179443,-0.43120434880256653,1.9596904516220093,-0.41672655940055847,2.128349542617798,0.3527880609035492,-2.1296844482421875,0.28455978631973267
755.0,-1.9869874715805054,-0.3241620361804962,1.997309923171997,-0.3034924268722534,1.843932032585144,-0.19667576253414154,-1.9836115837097168,-0.13793498277664185
756.0,-1.9852761030197144,0.07694029808044434,1.8716846704483032,0.15249107778072357,2.3164145946502686,0.6743593215942383,-2.3066914081573486,0.7711153626441956
757.0,-2.010265588760376,-0.07299934327602386,1.8378442525863647,0.14403215050697327,2.180051326751709,0.5981130003929138,-2.201949119567871,0.6376587152481079
758.0,-1.9155150651931763,0.3121833801269531,1.896371841430664,0.3329024910926819,1.7002651691436768,0.26579952239990234,-1.8784170150756836,0.26488494873046875
759.0,-1.9527372121810913,-0.03589014708995819,1.9107564687728882,0.002606156747788191,2.2735822200775146,0.8244500160217285,-2.337340831756592,0.8268179893493652
760.0,-1.8772039413452148,0.25107309222221375,1.971753478050232,0.041963089257478714,2.300891160964966,0.7546271681785583,-2.3209009170532227,0.7148627042770386
761.0,-1.88163423538208,0.035692185163497925,1.9181150197982788,0.2877727746963501,2.0573501586914062,0.632903516292572,-1.9319794178009033,0.6040632128715515
762.0,-1.8311035633087158,0.26047495007514954,1.941117286682129,0.16282521188259125,1.6882500648498535,0.226801335811615,-1.8199883699417114,0.1104273647069931
763.0,-1.9409977197647095,0.12333762645721436,1.867919921875,0.02951258048415184,2.194972038269043,0.6703210473060608,-2.194035291671753,0.7001246213912964
764.0,-1.9651473760604858,-0.28186777234077454,1.9878580570220947,-0.6155970692634583,2.091205596923828,0.4681304395198822,-2.035191059112549,0.334075927734375
765.0,-1.966336727142334,-0.2887105345726013,1.990536093711853,-0.431113064289093,2.1856353282928467,0.2643751800060272,-2.110069513320923,0.35757148265838623
766.0,-2.0416314601898193,-0.36824142932891846,1.9948254823684692,-0.624082088470459,2.207308769226074,0.4821922183036804,-2.2686641216278076,0.5189176201820374
767.0,-1.9443347454071045,-0.13624410331249237,1.8835710287094116,-0.1868952065706253,1.8650315999984741,0.05957276374101639,-1.8185712099075317,-0.021593831479549408
768.0,-1.9650465250015259,-0.15022122859954834,1.84261953830719,-0.03910965099930763,1.785623550415039,-0.19186700880527496,-1.834883451461792,-0.19569632411003113
769.0,-1.882731556892395,-0.28447556495666504,1.9481289386749268,-0.41597285866737366,1.7817851305007935,-0.15831661224365234,-1.7424391508102417,-0.15490520000457764
770.0,-1.934504508972168,-0.32906195521354675,1.9232583045959473,-0.43904221057891846,1.829801082611084,0.02911609224975109,-1.8944672346115112,0.04637256637215614
771.0,-1.9389972686767578,-0.3403185307979584,1.9601073265075684,-0.516310453414917,2.0244436264038086,0.2659127116203308,-2.005641222000122,0.2459561973810196
772.0,-1.8709994554519653,0.2985321283340454,1.89323890209198,0.4408688247203827,1.7968562841415405,0.4781300127506256,-1.7787973880767822,0.7214792370796204
773.0,-2.037343978881836,-0.39689457416534424,2.0219478607177734,-0.6207221746444702,2.3606388568878174,0.5990416407585144,-2.2603273391723633,0.7018204927444458
774.0,-2.0137240886688232,0.12317357957363129,2.0457985401153564,0.1732451468706131,2.1748547554016113,0.5843945741653442,-2.183767795562744,0.6880387663841248
775.0,-1.9175586700439453,0.14822211861610413,1.8699259757995605,0.07963798940181732,2.0384252071380615,0.5885753631591797,-1.9921847581863403,0.6384905576705933
776.0,-1.9064717292785645,0.08935994654893875,1.9309762716293335,0.16768285632133484,2.327537775039673,0.6391927599906921,-2.3534059524536133,0.7815146446228027
777.0,-2.044013500213623,-0.3659193813800812,1.9607833623886108,-0.6184914708137512,2.14400053024292,0.5367788672447205,-2.2291953563690186,0.5547643303871155
778.0,-1.9311796426773071,-0.35013845562934875,1.968347430229187,-0.516209602355957,2.089470386505127,0.3741095960140228,-2.124131202697754,0.41899967193603516
779.0,-1.873052716255188,0.13289818167686462,1.9192193746566772,-0.10487253963947296,2.250566005706787,0.35651111602783203,-2.189250946044922,0.368451863527298
780.0,-1.9114670753479004,-0.29803329706192017,1.9732810258865356,-0.5108908414840698,1.8858685493469238,-0.016901060938835144,-1.9454578161239624,-0.08125749975442886
781.0,-1.945477843284607,-0.20822465419769287,1.9061319828033447,0.3480445146560669,2.2880401611328125,0.6891226768493652,-2.3193037509918213,0.7783016562461853
782.0,-1.9121582508087158,-0.11855566501617432,1.8776752948760986,0.4387548863887787,1.4870885610580444,-0.10567494481801987,-1.6040912866592407,0.7192896604537964
783.0,-1.9490182399749756,0.08954831957817078,1.8533352613449097,0.20273110270500183,2.23067307472229,0.6030580997467041,-2.2061922550201416,0.6842913627624512
784.0,-1.9440442323684692,0.2314767986536026,1.8822766542434692,0.09075409919023514,2.2140045166015625,0.6840070486068726,-2.1460983753204346,0.7736583352088928
785.0,-1.997513771057129,-0.20951522886753082,1.9446423053741455,-0.28711456060409546,1.8405218124389648,-0.34902405738830566,-1.8803962469100952,-0.438710480928421
786.0,-2.0037899017333984,-0.41739359498023987,2.004425287246704,-0.5317741632461548,2.1261260509490967,0.45711269974708557,-2.076817750930786,0.5365162491798401
787.0,-1.9926637411117554,-0.3768914043903351,2.0030951499938965,-0.5324326157569885,2.168015241622925,0.49293437600135803,-2.1405622959136963,0.6522230505943298
788.0,-2.027118444442749,-0.3385608494281769,2.0309293270111084,-0.42816537618637085,2.325654983520508,0.6343304514884949,-2.3480162620544434,0.7625284194946289
789.0,-1.9417921304702759,-0.3585187792778015,1.9812202453613281,-0.5226592421531677,2.136761426925659,0.3003671169281006,-2.0381431579589844,0.3131519556045532
790.0,-1.893868327140808,0.1660439819097519,1.895488977432251,0.22410275042057037,1.5693256855010986,0.13365241885185242,-1.4969245195388794,0.020082753151655197
791.0,-1.8892390727996826,0.17810270190238953,1.93941330909729,-0.02008768543601036,2.029987335205078,0.3604336082935333,-2.0035274028778076,0.35907116532325745
792.0,-1.8635913133621216,0.320883184671402,1.9270509481430054,0.3482469916343689,1.6101220846176147,0.43167296051979065,-1.7040374279022217,0.6569321751594543
793.0,-1.9226007461547852,0.10848583281040192,1.935057520866394,0.18045532703399658,2.088563919067383,0.542889416217804,-2.0979409217834473,0.5711038112640381
794.0,-1.912354588508606,0.3450571894645691,1.8917577266693115,0.47972410917282104,1.9441167116165161,0.5190528035163879,-1.935709834098816,0.6687116026878357
795.0,-1.9596773386001587,0.27174025774002075,1.8333017826080322,0.4138287901878357,1.8822509050369263,0.595128059387207,-1.9903790950775146,0.6966030597686768
796.0,-1.9550825357437134,-0.2933577299118042,1.9278229475021362,-0.26751193404197693,2.165886402130127,0.4600495994091034,-2.1815025806427,0.480241060256958
797.0,-2.0082125663757324,0.2597993314266205,1.9994057416915894,0.14780016243457794,1.89949631690979,0.5880581736564636,-1.8595463037490845,0.4483359456062317
798.0,-1.9357824325561523,0.33078131079673767,1.9142780303955078,0.15750335156917572,1.9946205615997314,0.5380300283432007,-2.02183198928833,0.6155551671981812
799.0,-1.9477992057800293,0.327668696641922,1.9201456308364868,0.1604125201702118,1.9146138429641724,0.6488712430000305,-1.905569314956665,0.6337842345237732
800.0,-1.9013208150863647,0.49824339151382446,1.8696355819702148,0.32368844747543335,2.2727315425872803,0.6753587126731873,-2.209775924682617,0.6552526950836182
801.0,-1.8671598434448242,0.35315805673599243,1.897826910018921,0.32095107436180115,2.146063804626465,0.8141970038414001,-2.066917896270752,0.772668719291687
802.0,-1.9435274600982666,0.04870622977614403,1.9345277547836304,0.05843450129032135,2.064488410949707,0.4783082604408264,-2.082141637802124,0.5472845435142517
803.0,-1.96515953540802,-0.12629175186157227,1.9012774229049683,-0.06520938873291016,2.2558183670043945,0.5905018448829651,-2.277468204498291,0.7128294706344604
804.0,-1.9523875713348389,0.2967453598976135,1.8550467491149902,0.3236660063266754,1.8106842041015625,0.5916748642921448,-1.758978009223938,0.845052182674408
805.0,-1.9292805194854736,0.12434861063957214,1.8823537826538086,0.23869584500789642,1.7869741916656494,0.41781502962112427,-1.7320142984390259,0.5710132718086243
806.0,-1.8917953968048096,0.10465016216039658,1.9490609169006348,0.3082237243652344,2.1627817153930664,0.46992626786231995,-2.138284921646118,0.6205350756645203
807.0,-1.8857322931289673,0.2578735649585724,1.9037957191467285,0.2998206317424774,1.471299171447754,0.2139456570148468,-1.4943336248397827,0.6032278537750244
808.0,-1.8290841579437256,0.4224883019924164,1.9440792798995972,0.37512606382369995,1.6013379096984863,0.49324825406074524,-1.5801855325698853,0.5713854432106018
809.0,-2.040719985961914,0.1680264174938202,2.0231544971466064,0.2162911593914032,2.078230619430542,0.5122780203819275,-2.1126255989074707,0.5483570098876953
810.0,-2.0088820457458496,-0.39994704723358154,2.030651330947876,-0.6005669832229614,2.079214572906494,0.3865266442298889,-2.259068727493286,0.4223324954509735
811.0,-2.0561251640319824,-0.3328772783279419,1.9920547008514404,-0.4910465180873871,2.077603578567505,0.485698401927948,-1.9466744661331177,0.5475144386291504
812.0,-1.8963929414749146,-0.06337310373783112,1.8969974517822266,-0.3290362060070038,2.033701181411743,0.49496516585350037,-2.0862302780151367,0.5982232689857483
813.0,-2.0118181705474854,-0.3760448098182678,1.9677993059158325,-0.5488487482070923,2.2071783542633057,0.30112573504447937,-2.091965675354004,0.36913421750068665
814.0,-2.0089848041534424,-0.4381488263607025,2.010709524154663,-0.5373173356056213,2.105451822280884,0.4820345640182495,-2.100482225418091,0.5153959393501282
815.0,-2.0060319900512695,-0.4448395073413849,2.00065541267395,-0.5503964424133301,2.1253108978271484,0.5245620608329773,-2.088670015335083,0.7541068196296692
816.0,-1.9537103176116943,-0.41067275404930115,2.014143943786621,-0.43076810240745544,2.1010239124298096,0.4951566755771637,-2.1565747261047363,0.5378177762031555
817.0,-2.0615949630737305,-0.4629824757575989,2.0867435932159424,-0.6254632472991943,2.272998094558716,0.6380122303962708,-2.337440252304077,0.6413887143135071
818.0,-1.9653784036636353,-0.3179691731929779,1.9597264528274536,-0.5527949333190918,2.1003243923187256,0.2459874302148819,-2.0938549041748047,0.2827284038066864
819.0,-2.1715099811553955,-0.50672447681427,2.186936140060425,-0.7213960886001587,2.3410770893096924,0.6581504344940186,-2.317125082015991,0.7285528182983398
820.0,-1.9665969610214233,-0.2577604651451111,1.8811066150665283,-0.5206143856048584,2.060214042663574,0.6742163300514221,-2.074533462524414,0.7142715454101562
821.0,-2.062201738357544,-0.3346498906612396,2.0187175273895264,-0.6924042105674744,2.2246363162994385,0.5873401165008545,-2.2464816570281982,0.7158257961273193
822.0,-1.9636974334716797,-0.4618566036224365,1.9589935541152954,-0.3536092936992645,2.2431998252868652,0.5806013941764832,-2.23750638961792,0.7200343608856201
823.0,-1.9292073249816895,-0.36091846227645874,2.0290496349334717,-0.5596169829368591,2.1351373195648193,0.36916178464889526,-2.1826765537261963,0.33780768513679504
824.0,-1.9798693656921387,-0.28605419397354126,1.9467624425888062,-0.5855560302734375,2.0307202339172363,0.24653202295303345,-2.0144126415252686,0.13613298535346985
825.0,-1.9912874698638916,-0.4090544581413269,2.0732369422912598,-0.6221356391906738,2.223160982131958,0.42904582619667053,-2.3225135803222656,0.4405614137649536
826.0,-2.1234147548675537,-0.4973214864730835,2.120189905166626,-0.666394054889679,2.3324577808380127,0.617155909538269,-2.2549850940704346,0.6270398497581482
827.0,-1.9468272924423218,-0.4079192578792572,2.0126795768737793,-0.506655216217041,2.013225555419922,0.6293997168540955,-1.967560887336731,0.5747978687286377
828.0,-1.954546570777893,-0.13462640345096588,1.8526408672332764,-0.5468404293060303,1.6833200454711914,0.22877229750156403,-1.4792367219924927,-0.08718906342983246
829.0,-1.994093894958496,-0.3116760551929474,2.0558347702026367,-0.49708953499794006,2.022724151611328,0.4988733232021332,-1.9743777513504028,0.5105965733528137
830.0,-2.0323572158813477,-0.450790137052536,2.025387763977051,-0.5915542840957642,2.304830551147461,0.6584047675132751,-2.216407299041748,0.6671794652938843
831.0,-1.9771677255630493,-0.4146222472190857,1.9519003629684448,-0.4329787790775299,2.002171039581299,0.46316778659820557,-1.983006477355957,0.42622247338294983
832.0,-2.122282028198242,-0.49529629945755005,2.240974187850952,-0.7319141030311584,2.3813323974609375,0.6814384460449219,-2.3250856399536133,0.7424570918083191
833.0,-2.041311025619507,-0.3576236367225647,1.9974812269210815,-0.6417716145515442,2.2078311443328857,0.5289525985717773,-2.234070062637329,0.5855570435523987
834.0,-2.1148500442504883,-0.4726652204990387,1.9882962703704834,-0.588455080986023,2.318950891494751,0.5411504507064819,-2.175663709640503,0.5817376375198364
835.0,-1.842379093170166,-0.04975369945168495,1.973943829536438,-0.19913087785243988,2.2533445358276367,0.289032518863678,-2.099001169204712,0.33360719680786133
836.0,-1.9214473962783813,0.5240408778190613,1.8931585550308228,0.39760279655456543,2.1304430961608887,0.7063897848129272,-1.9929814338684082,0.7484027147293091
837.0,-1.9650696516036987,-0.15274827182292938,1.9421653747558594,-0.12376032024621964,2.205069065093994,0.5623762011528015,-2.174306631088257,0.7256113886833191
838.0,-1.971632957458496,-0.0874934270977974,1.9083279371261597,-0.08910894393920898,2.180051326751709,0.6989755630493164,-2.19331955909729,0.6761851906776428
839.0,-1.8762726783752441,0.014638077467679977,1.9483473300933838,0.12088759243488312,1.8903355598449707,0.4677886366844177,-1.9170801639556885,0.5946115255355835
840.0,-1.948455572128296,0.04782797023653984,1.9126100540161133,0.1997864693403244,2.034809112548828,0.48913076519966125,-2.1168203353881836,0.5706039071083069
841.0,-1.9488276243209839,0.006024279166013002,1.903952717781067,0.1665450930595398,1.9446789026260376,0.3275350332260132,-1.9239873886108398,0.48345187306404114
842.0,-1.9401048421859741,0.09576166421175003,1.8880022764205933,0.2236505001783371,1.8232976198196411,0.3927008807659149,-1.837746024131775,0.43028751015663147
843.0,-1.8990079164505005,0.3463229835033417,1.9128608703613281,0.30996572971343994,2.317084550857544,0.7341589331626892,-2.2655792236328125,0.7262620329856873
844.0,-1.9047986268997192,0.10065584629774094,1.9102407693862915,-0.04434783011674881,1.9276690483093262,0.5080304145812988,-1.9489061832427979,0.5836406946182251
845.0,-1.8661259412765503,0.09011086821556091,1.9250189065933228,0.017776867374777794,1.8628602027893066,0.4286249279975891,-1.946489930152893,0.3413516581058502
846.0,-1.8540153503417969,-0.1379667967557907,2.0005881786346436,-0.18267890810966492,2.198056221008301,0.5072861909866333,-2.2200942039489746,0.5045503377914429
847.0,-1.96750807762146,0.4946668744087219,1.8257768154144287,0.4746841490268707,1.8691924810409546,0.6489489078521729,-1.8580526113510132,0.6423402428627014
848.0,-1.873559594154358,0.41885650157928467,1.9056291580200195,0.42394793033599854,1.807271122932434,0.6091533899307251,-1.9212437868118286,0.6990832686424255
849.0,-1.9168845415115356,0.4980936050415039,1.8752485513687134,0.48738178610801697,1.757376790046692,0.6721562743186951,-1.8074103593826294,0.7053067088127136
850.0,-1.9197648763656616,0.4763075113296509,1.865891933441162,0.45308423042297363,1.8401131629943848,0.6911319494247437,-1.8772571086883545,0.7297873497009277
851.0,-1.888540506362915,0.04100417718291283,1.9574475288391113,0.002702206140384078,2.1030080318450928,0.4485081136226654,-2.141120672225952,0.6077309250831604
852.0,-1.8161450624465942,0.12243194133043289,1.9950023889541626,0.26759955286979675,2.0474469661712646,0.3917583227157593,-2.0589699745178223,0.4717772603034973
853.0,-1.9720256328582764,0.3507691025733948,1.8822135925292969,0.27634766697883606,2.3448259830474854,0.7489721775054932,-2.3559675216674805,0.8183591961860657
854.0,-1.936265468597412,0.04056455194950104,1.881234049797058,0.29058364033699036,2.234743595123291,0.5952353477478027,-2.1453604698181152,0.6515148282051086
855.0,-1.8448468446731567,0.06565601378679276,1.9591007232666016,0.09477382898330688,1.6771447658538818,0.22398123145103455,-1.6676998138427734,0.48369258642196655
856.0,-1.8591293096542358,0.030422167852520943,2.0055110454559326,0.49353623390197754,2.0664191246032715,0.4799882173538208,-1.9813714027404785,0.7660728693008423
857.0,-1.9095780849456787,-0.16733986139297485,1.9525483846664429,0.43270114064216614,2.126127004623413,0.5057778358459473,-2.0105111598968506,0.7095313668251038
858.0,-1.9986945390701294,0.01786617375910282,2.1004319190979004,0.35617971420288086,2.067734479904175,0.5240765810012817,-2.0019915103912354,0.722004771232605
859.0,-1.8879005908966064,0.07797826081514359,1.9518474340438843,0.08806217461824417,2.066685914993286,0.29000481963157654,-2.0581953525543213,0.4790518283843994
860.0,-2.0224833488464355,0.24048469960689545,1.9380429983139038,0.11310239881277084,1.6801743507385254,0.2034272849559784,-1.7122845649719238,0.10706508159637451
861.0,-1.9857487678527832,-0.13712544739246368,1.887097954750061,0.09796188026666641,2.323853015899658,0.6599113345146179,-2.3260393142700195,0.763197124004364
862.0,-1.9471778869628906,-0.008507327176630497,1.8567365407943726,0.009055030532181263,2.085653066635132,0.33842936158180237,-2.080549478530884,0.3947319984436035
863.0,-1.9307385683059692,0.33889392018318176,1.860459804534912,0.38597992062568665,1.8030829429626465,0.5761265754699707,-1.873550295829773,0.7158822417259216
864.0,-1.927527904510498,0.4667712450027466,1.8509777784347534,0.45924049615859985,1.6554417610168457,0.583010733127594,-1.6944717168807983,0.6685796976089478
865.0,-1.8893519639968872,0.37717634439468384,1.910966157913208,0.49103519320487976,1.8336800336837769,0.5404682755470276,-1.8481237888336182,0.6384532451629639
866.0,-1.8639332056045532,0.4041772782802582,1.9422118663787842,0.47248896956443787,1.8418859243392944,0.5818098783493042,-1.8329377174377441,0.7112862467765808
867.0,-2.0449726581573486,-0.3132638931274414,1.8879458904266357,-0.26055678725242615,2.2641615867614746,0.7514273524284363,-2.333629846572876,0.7222799062728882
868.0,-1.8797569274902344,0.4736127555370331,1.8682054281234741,0.47090309858322144,2.1208460330963135,0.5776856541633606,-2.1522738933563232,0.5578107833862305
869.0,-1.8192006349563599,0.372778058052063,1.9931267499923706,0.3184688091278076,1.8428536653518677,0.4356814920902252,-1.9144535064697266,0.5523261427879333
870.0,-1.9306849241256714,0.3912241756916046,1.856577754020691,0.5113615989685059,1.8769927024841309,0.6561824679374695,-1.8336375951766968,0.66709965467453
871.0,-1.924609899520874,0.4799066185951233,1.871001958847046,0.4260314702987671,2.0167269706726074,0.7131809592247009,-2.025935411453247,0.7617472410202026
872.0,-1.8921704292297363,0.4977928102016449,1.898763656616211,0.42113688588142395,1.8070553541183472,0.6882997155189514,-1.7412865161895752,0.6666241884231567
873.0,-1.8619660139083862,0.45673373341560364,1.931268334388733,0.4062768518924713,1.6347066164016724,0.5910050272941589,-1.4150390625,0.7878385186195374
874.0,-1.8988758325576782,0.3487424850463867,1.945077896118164,0.48399651050567627,2.037524938583374,0.6830800175666809,-2.102721691131592,0.7185328602790833
875.0,-2.024827718734741,0.29881393909454346,2.0072405338287354,0.2428244799375534,1.9125899076461792,0.5051183104515076,-1.867148756980896,0.5306491255760193
876.0,-1.8812988996505737,0.39617449045181274,1.9624006748199463,0.4162972569465637,1.921684980392456,0.5933957695960999,-1.918996810913086,0.666771411895752
877.0,-1.8795961141586304,0.2777653634548187,1.98167884349823,0.3789867162704468,2.323071002960205,0.7281973958015442,-2.196810245513916,0.6805540919303894
878.0,-1.8772064447402954,0.3737737238407135,1.8978720903396606,0.5738299489021301,2.1342427730560303,0.5900135040283203,-2.1468024253845215,0.650852620601654
879.0,-1.8826284408569336,0.04918764531612396,1.9573458433151245,0.11243748664855957,2.3401002883911133,0.646385908126831,-2.316046953201294,0.6480634808540344
880.0,-1.8774058818817139,0.16601625084877014,1.9439972639083862,0.13525742292404175,2.2304790019989014,0.5977750420570374,-2.1696670055389404,0.6831977367401123
881.0,-2.0189809799194336,-0.281715452671051,1.9577140808105469,-0.43391162157058716,2.195615530014038,0.4889759123325348,-2.3680241107940674,0.5760768055915833
882.0,-1.9705554246902466,0.1550971418619156,1.8097729682922363,0.4762909412384033,1.8312960863113403,0.5146366953849792,-1.873077392578125,0.9148567318916321
883.0,-1.918940782546997,0.2900385558605194,1.8648616075515747,0.649572491645813,2.082031726837158,0.6105219125747681,-2.1588971614837646,0.76865154504776
884.0,-1.9540390968322754,-0.1272299587726593,1.8755755424499512,-0.16774313151836395,2.065781831741333,0.16945135593414307,-2.0496551990509033,0.08942405134439468
885.0,-1.887399435043335,-0.10195161402225494,1.9493721723556519,0.18286186456680298,2.2293686866760254,0.6206448078155518,-2.1805636882781982,0.7382925748825073
886.0,-1.9072834253311157,-0.40082812309265137,1.993787407875061,0.3989761471748352,2.2909984588623047,0.5313894748687744,-2.1798691749572754,0.7225029468536377
887.0,-1.966452717781067,-0.12017388641834259,1.8843692541122437,0.48563146591186523,2.166832447052002,0.4953140616416931,-2.145735025405884,0.7419759631156921
888.0,-1.8939518928527832,-0.37882205843925476,2.002708673477173,0.3821259140968323,2.213937520980835,0.5337936282157898,-2.259354591369629,0.6894988417625427
889.0,-1.987605094909668,-0.2703203856945038,1.893656849861145,0.4041530191898346,2.115476369857788,0.5698681473731995,-2.220721960067749,0.7330853939056396
890.0,-1.913999319076538,-0.3543773293495178,1.9409654140472412,0.3840779662132263,2.1771228313446045,0.42687973380088806,-2.132694721221924,0.6168283224105835
891.0,-1.9278291463851929,-0.02848547138273716,1.8948683738708496,0.4252138137817383,2.0514588356018066,0.46568700671195984,-1.9694515466690063,0.6404263377189636
